EventID,DateTime,Evla,Evlo,Depth,Mag
7183,19940502095913,36.08466666666667,137.46783333333335,0.12,1.0
7184,19940502105721,38.98366666666666,139.41716666666665,2.48,2.3000000000000003
7185,19940502114931,37.53416666666666,142.3015,0.04,2.6
7186,19940502123046,42.784,144.76716666666667,5.16,2.0
7187,19940502132256,31.83433333333333,131.83416666666668,2.65,1.9
7188,19940502133349,24.750166666666665,124.11816666666664,6.46,2.7
7189,19940502133725,35.2515,139.71716666666666,9.88,1.6
7190,19940502134510,39.53416666666666,142.56783333333334,3.36,1.0
7191,19940502134710,35.0005,137.78483333333332,3.85,1.4
7192,19940502141536,42.3015,139.201,1.27,2.5
7193,19940502151536,36.734,137.98433333333332,0.26,1.2000000000000002
7194,19940502163658,44.41733333333333,146.6015,0.49,2.4000000000000004
7195,19940502170805,33.50083333333333,135.63333333333333,2.3000000000000003,1.8
7197,19940502171721,24.60016666666667,123.8505,5.98,2.3000000000000003
7198,19940502172432,26.7175,127.66783333333332,3.66,2.6
7199,19940502174408,35.66699999999999,140.10083333333333,6.91,1.6
7200,19940502175042,43.65133333333333,143.3675,1.78,2.5
7201,19940502181000,33.38433333333333,132.26716666666667,4.5200000000000005,2.6
7204,19940502194023,36.667,139.31683333333334,1.08,0.8
7205,19940502200941,37.28333333333333,141.83450000000005,0.78,1.9
7206,19940502202208,40.5345,143.83416666666668,0.97,4.0
7207,19940502205056,37.23366666666666,141.768,0.35000000000000003,1.6
7208,19940502205222,36.78333333333333,139.5,0.91,1.7000000000000002
7209,19940502205230,35.333666666666666,138.73399999999998,1.0,1.2000000000000002
7210,19940502205927,34.35016666666667,140.51783333333336,0.25,1.0
7211,19940502212057,40.05,141.80033333333338,6.0200000000000005,1.3
7212,19940502214001,35.21666666666667,136.43383333333333,1.56,1.3
7213,19940502214530,40.434666666666665,144.13433333333333,0.38,2.9000000000000004
7214,19940502223213,42.267666666666656,139.25066666666666,2.14,2.4000000000000004
7215,19940502223549,32.6345,130.00133333333332,0.12,0.7000000000000001
7216,19940502225446,33.88483333333333,138.83450000000002,0.23,1.4
7217,19940502231041,41.284666666666666,139.66816666666665,0.0,2.9000000000000004
7219,19940502234926,24.6505,122.11716666666666,0.48,3.6
7221,19940503004921,32.86716666666667,130.63466666666665,0.62,0.8
7222,19940503012124,39.6845,142.218,5.48,1.2000000000000002
7223,19940503013510,32.6335,129.96733333333333,0.17,1.1
7224,19940503015726,36.71666666666667,139.46716666666666,0.91,1.0
7225,19940503021343,32.66683333333333,130.0345,0.13,0.7000000000000001
7227,19940503022543,39.517666666666656,142.3845,2.66,0.9
7228,19940503024715,36.768166666666666,139.48466666666664,0.88,1.0
7229,19940503025556,35.56683333333333,138.98433333333332,2.1,2.3000000000000003
7230,19940503031038,44.717,151.26700000000002,0.0,4.4
7231,19940503042622,35.7335,137.101,1.28,1.3
7232,19940503043233,42.901,143.467,12.97,2.6
7233,19940503051012,44.28416666666666,146.90083333333334,1.53,2.5
7235,19940503052140,39.65016666666666,142.13366666666667,3.17,1.5
7236,19940503053751,42.867,143.618,0.3,1.8
7237,19940503054444,33.718,131.368,0.02,1.7000000000000002
7238,19940503064438,35.61816666666667,140.18433333333334,0.65,1.1
7239,19940503075806,35.93383333333333,140.46733333333333,3.74,1.1
7240,19940503103701,36.61816666666667,141.18466666666666,2.59,1.8
7241,19940503111936,42.13433333333333,145.3005,2.75,1.7000000000000002
7242,19940503123746,40.6345,139.06733333333332,0.28,1.8
7243,19940503124753,35.80133333333333,140.83383333333333,1.9,1.4
7244,19940503125146,40.61716666666667,142.71666666666667,0.34,3.6
7245,19940503125339,38.16733333333333,141.31816666666666,7.61,2.2
7246,19940503132442,35.717333333333336,141.0515,3.6,2.4000000000000004
7247,19940503133207,35.71716666666667,141.0675,3.91,3.0
7248,19940503133948,32.218,130.66766666666666,0.07,2.8000000000000003
7249,19940503135945,32.48333333333333,142.1335,0.91,3.3000000000000003
7250,19940503141553,35.717833333333346,140.98333333333332,0.29,1.8
7251,19940503144900,32.40083333333333,142.4345,0.68,3.7
7252,19940503145354,37.351333333333336,144.63366666666667,0.51,4.5
7253,19940503151503,33.466833333333334,132.46783333333335,3.24,2.1
7254,19940503153610,42.517833333333336,142.1345,1.24,1.8
7255,19940503153721,42.251000000000005,139.31783333333334,1.57,2.0
7256,19940503154124,42.16666666666666,139.46733333333333,0.06,2.8000000000000003
7257,19940503154540,41.7505,143.16799999999995,0.32,1.7000000000000002
7258,19940503170109,41.18333333333333,139.71716666666666,2.33,3.1
7259,19940503170347,35.70033333333333,140.76700000000002,2.78,0.9
7260,19940503170357,42.668,143.434,11.93,2.4000000000000004
7262,19940503181451,33.88466666666667,141.85133333333332,0.71,3.2
7263,19940503184506,34.934,139.16683333333333,0.65,0.4
7264,19940503195939,34.0345,135.11783333333335,0.77,1.7000000000000002
7265,19940503203907,35.75133333333333,140.83416666666668,0.26,1.6
7266,19940503211447,39.617,143.16783333333333,0.0,2.7
7267,19940503213024,39.85016666666667,141.90066666666667,6.46,3.8
7268,19940503213828,34.183499999999995,135.11716666666666,0.91,2.1
7269,19940503223054,34.90116666666667,136.58350000000002,1.33,0.8
7270,19940503223226,41.56766666666667,142.85116666666667,2.58,2.5
7271,19940503224001,41.1835,139.71716666666666,3.8,1.5
7272,19940504000836,42.30033333333333,142.61700000000005,1.98,1.7000000000000002
7273,19940504002629,42.833333333333336,144.68416666666667,5.57,1.1
7274,19940504012837,36.05116666666667,139.834,3.9,1.3
7275,19940504015251,35.018,139.10133333333332,0.46,0.6000000000000001
7276,19940504015734,35.0515,139.06816666666666,0.65,-0.5
7277,19940504020406,33.83433333333333,134.96733333333333,0.21,1.5
7279,19940504021043,25.0335,122.25133333333332,10.25,3.5
7280,19940504021748,42.884166666666665,144.95116666666667,8.4,1.8
7284,19940504035016,33.833666666666666,134.93466666666666,0.99,2.3000000000000003
7285,19940504040429,39.501333333333335,142.63433333333333,2.56,2.5
7286,19940504041016,39.533666666666655,142.58433333333338,2.48,1.9
7287,19940504041019,36.41683333333333,140.98399999999995,0.26,1.1
7289,19940504051509,38.81816666666667,141.351,8.120000000000001,1.8
7290,19940504053424,35.43483333333333,139.06733333333332,2.11,1.0
7291,19940504053836,34.2515,133.88483333333332,1.38,1.8
7292,19940504054606,35.018166666666666,139.11666666666667,0.39,0.4
7294,19940504055244,35.0175,139.11766666666668,0.53,-0.30000000000000004
7295,19940504055618,35.0175,139.11783333333335,0.39,-0.9
7296,19940504082054,48.51783333333334,149.3,31.1,3.9
7297,19940504090323,43.13466666666667,139.96716666666666,2.16,3.0
7298,19940504090529,32.5675,142.21733333333333,0.94,3.0
7299,19940504111839,31.884166666666665,131.46666666666667,3.41,1.7000000000000002
7300,19940504121440,35.101,137.10116666666667,3.63,1.2000000000000002
7301,19940504125126,36.7175,139.41766666666666,1.32,1.5
7302,19940504131925,34.35016666666667,141.15,0.2,1.7000000000000002
7303,19940504131958,35.017833333333336,139.11700000000002,0.43,0.4
7304,19940504132003,35.034166666666664,139.11700000000002,0.73,0.2
7305,19940504132008,35.03366666666666,139.1015,0.52,0.6000000000000001
7306,19940504132244,35.83450000000001,137.56683333333334,1.35,2.5
7307,19940504133358,32.73483333333333,129.884,1.03,1.0
7308,19940504142917,35.71666666666667,137.16716666666665,1.2,1.6
7311,19940504170853,43.01683333333333,144.368,9.65,1.5
7312,19940504171623,40.384,138.9848333333333,0.06,2.6
7313,19940504172032,36.65,141.88466666666662,0.22,2.9000000000000004
7314,19940504174757,33.08416666666667,131.83383333333333,6.37,1.6
7315,19940504185639,39.6675,142.03366666666668,3.02,1.8
7316,19940504192729,36.45050000000001,140.95083333333332,0.41,2.0
7320,19940504212728,35.251,137.35083333333333,4.89,1.4
7321,19940504221514,32.18333333333333,131.96716666666666,3.86,1.9
7323,19940504224302,35.501,134.51816666666667,0.25,1.7000000000000002
7324,19940504225257,37.484,141.9513333333333,0.44,2.6
7326,19940505001336,26.68433333333333,127.60116666666666,0.28,2.3000000000000003
7327,19940505003232,25.500166666666665,125.48433333333334,0.07,3.5
7328,19940505011141,46.83366666666666,147.35133333333332,4.79,3.9
7329,19940505030049,34.0515,133.63416666666666,3.17,1.9
7330,19940505054302,35.800166666666655,137.55033333333336,1.21,1.7000000000000002
7331,19940505055443,32.7015,132.41783333333333,4.44,4.3
7332,19940505061711,29.7515,129.46666666666667,1.09,3.1
7334,19940505065054,31.251166666666666,131.55033333333336,0.41,3.0
7336,19940505074143,36.71666666666667,139.41716666666665,1.0,1.7000000000000002
7337,19940505075006,43.3005,145.33333333333334,6.87,1.2000000000000002
7338,19940505080358,35.768166666666666,137.55033333333336,1.59,1.3
7339,19940505081625,35.784166666666664,137.56666666666666,1.41,1.6
7340,19940505082614,37.7505,142.9005,0.34,4.7
7341,19940505085549,35.05116666666667,137.90116666666668,3.69,1.8
7342,19940505090855,35.70083333333333,140.66799999999998,5.47,2.8000000000000003
7343,19940505092819,34.733666666666664,138.51766666666668,0.24,0.4
7344,19940505094534,36.41683333333333,141.33333333333334,0.32,2.0
7345,19940505104633,36.717666666666666,139.43333333333334,0.99,1.0
7346,19940505112514,39.9175,143.5511666666667,0.02,2.9000000000000004
7348,19940505125626,36.70066666666667,139.33416666666668,0.9,1.1
7349,19940505134852,36.58433333333333,139.5345,1.07,1.6
7350,19940505135405,37.73433333333333,142.951,0.25,3.9
7351,19940505140231,43.03483333333333,145.15066666666667,0.42,1.3
7352,19940505140936,35.800166666666655,137.55083333333334,1.37,1.2000000000000002
7353,19940505150844,43.25066666666667,145.25016666666667,6.99,4.800000000000002
7354,19940505151758,43.23416666666667,145.25133333333332,7.23,1.7000000000000002
7355,19940505181049,24.217,124.18383333333334,1.97,3.0
7356,19940505183800,41.867333333333335,139.83333333333334,1.34,3.3000000000000003
7357,19940505203011,42.73483333333333,143.41783333333333,9.86,3.8
7358,19940505213959,42.25083333333333,138.95066666666665,2.7,2.8000000000000003
7359,19940505214532,24.2,122.15133333333334,0.51,3.6
7360,19940505223810,34.65,136.48466666666664,1.56,1.7000000000000002
7361,19940505231053,35.35116666666667,136.88433333333333,1.46,1.4
7362,19940505234507,44.1675,148.15016666666668,0.29,3.7
7363,19940506004036,36.3,141.9015,0.49,3.2
7364,19940506010616,34.88466666666667,137.0175,1.23,2.8000000000000003
7365,19940506012320,34.86783333333334,137.0345,1.71,1.5
7367,19940506023433,34.983666666666664,139.167,0.85,0.6000000000000001
7368,19940506023444,35.567333333333345,139.60116666666667,3.01,1.9
7371,19940506025937,29.45066666666667,131.71716666666666,0.53,3.9
7372,19940506034743,26.7675,126.301,1.44,3.3000000000000003
7373,19940506035429,23.717166666666664,122.95016666666668,0.4,2.6
7374,19940506035458,42.48416666666667,143.63483333333332,6.47,2.4000000000000004
7375,19940506045205,35.518166666666666,140.41716666666665,4.33,1.4
7376,19940506054517,35.78333333333333,137.55,1.52,2.9000000000000004
7377,19940506055640,23.41666666666667,123.1835,5.32,3.0
7378,19940506060716,40.05083333333333,140.6345,1.99,2.2
7379,19940506060730,34.867,137.0515,1.49,1.4
7380,19940506063212,35.56666666666667,139.65016666666668,8.77,0.9
7381,19940506075646,36.466833333333334,137.71766666666667,0.47,2.9000000000000004
7382,19940506083232,33.55,139.98399999999998,11.25,4.0
7383,19940506083757,24.417333333333332,123.71816666666666,0.04,1.4
7384,19940506092320,35.60116666666667,140.684,0.0,1.5
7386,19940506100104,38.301,139.4838333333333,17.62,3.1
7387,19940506101444,42.418,143.7175,5.24,1.7000000000000002
7388,19940506101957,36.46816666666667,137.76733333333334,0.06,1.3
7389,19940506103556,43.30133333333333,146.00116666666668,4.87,2.6
7390,19940506113451,36.7175,139.4175,0.99,1.1
7391,19940506121203,38.56783333333335,142.23433333333332,5.1000000000000005,3.2
7392,19940506121743,34.9835,139.151,0.7000000000000001,0.5
7393,19940506123708,44.06666666666667,147.80066666666667,1.12,2.8000000000000003
7394,19940506123855,42.40116666666667,139.218,2.46,2.9000000000000004
7395,19940506130421,36.1335,140.01733333333334,6.84,1.1
7396,19940506141636,32.55016666666666,129.90116666666668,0.33,1.7000000000000002
7398,19940506151007,35.38333333333333,135.88433333333333,0.81,3.6
7399,19940506153121,33.333666666666666,132.46716666666666,4.08,3.5
7400,19940506153425,30.6835,130.2675,1.15,3.3000000000000003
7402,19940506161735,36.716833333333334,139.4175,1.12,1.2000000000000002
7404,19940506172401,36.56816666666667,138.317,0.63,3.8
7405,19940506172950,34.75033333333333,140.71666666666667,6.3900000000000015,0.9
7406,19940506173814,36.584,138.28466666666665,0.44,1.2000000000000002
7407,19940506174011,37.81666666666667,138.8336666666667,0.19,1.4
7408,19940506180110,36.583666666666666,138.31716666666665,0.6,2.7
7409,19940506180805,32.53483333333333,129.88466666666665,0.1,1.3
7411,19940506190200,32.45016666666667,132.2338333333333,0.35000000000000003,1.8
7412,19940506193540,36.15016666666666,140.851,3.5,1.4
7413,19940506194216,36.15016666666666,140.83433333333338,3.56,1.1
7414,19940506203549,31.56766666666667,130.01816666666667,2.51,2.6
7416,19940506210329,31.9015,130.48366666666666,17.31,3.1
7417,19940506210620,34.817,136.6,0.17,1.4
7418,19940506215316,35.85033333333333,136.83383333333333,1.47,1.6
7420,19940506221133,42.268166666666666,139.18333333333334,0.28,2.8000000000000003
7421,19940506222353,42.85016666666667,144.13333333333333,9.9,1.7000000000000002
7422,19940506234000,36.017,140.1505,7.31,3.3000000000000003
7423,19940506234556,35.95066666666667,140.21666666666667,6.0200000000000005,1.5
7424,19940507001217,28.08466666666667,140.11700000000002,5.12,3.8
7425,19940507004909,33.168,131.11700000000002,0.11,1.4
7426,19940507020259,42.3015,139.05100000000002,0.26,3.4000000000000004
7427,19940507020323,35.85050000000001,131.15116666666668,0.01,3.0
7429,19940507031343,34.25133333333333,140.284,8.11,1.8
7432,19940507034132,36.20050000000001,140.08433333333335,6.45,1.1
7433,19940507044033,36.083833333333345,140.51666666666668,9.58,1.5
7434,19940507051342,35.817,136.8838333333333,1.68,3.0
7436,19940507055241,37.66733333333333,137.36766666666668,0.18,2.3000000000000003
7437,19940507061231,35.901,137.6338333333333,1.39,1.2000000000000002
7438,19940507061732,35.90133333333333,137.634,1.52,2.3000000000000003
7439,19940507061839,35.916666666666664,137.634,0.14,1.1
7440,19940507062753,34.86683333333333,138.134,2.32,1.6
7441,19940507063005,36.58433333333333,138.3005,0.77,1.1
7442,19940507063913,40.20050000000001,141.11816666666667,1.34,2.5
7443,19940507064107,35.9005,137.6175,1.45,3.5
7444,19940507072112,40.1845,141.13366666666667,0.13,1.4
7446,19940507074701,39.601,139.9675,18.77,3.0
7447,19940507075128,35.91683333333333,137.6338333333333,1.3,1.5
7448,19940507082844,35.9005,137.61700000000002,0.11,1.4
7449,19940507090313,32.484,131.18466666666666,13.34,2.7
7450,19940507101026,36.334,141.65033333333338,0.23,4.7
7452,19940507101608,36.267833333333336,141.56799999999996,0.59,3.3000000000000003
7454,19940507130721,36.36666666666667,141.5015,0.33,3.3000000000000003
7456,19940507150237,27.4175,129.40033333333335,0.09,5.2
7457,19940507154828,36.5015,141.43433333333334,0.18,2.3000000000000003
7459,19940507162057,40.13483333333333,142.45149999999995,2.73,3.0
7461,19940507183331,36.701333333333345,138.06666666666666,1.41,1.2000000000000002
7463,19940507184607,36.7335,138.06766666666667,1.61,1.2000000000000002
7464,19940507192025,35.56800000000001,140.134,5.24,1.6
7465,19940507192528,36.083833333333345,139.85,3.98,0.9
7466,19940507193514,34.7675,140.667,6.33,1.9
7467,19940507195026,41.883833333333335,139.1835,1.63,2.6
7468,19940507210218,37.01683333333333,141.317,5.82,4.4
7469,19940507215146,30.78383333333333,143.35083333333333,1.16,4.0
7470,19940507220839,35.91683333333333,137.63416666666666,0.11,1.4
7471,19940507221516,36.48333333333333,137.70083333333332,0.08,3.2
7473,19940507222849,34.80116666666667,138.33416666666668,2.49,3.2
7475,19940507223528,34.101,136.768,0.39,1.4
7477,19940508000433,32.433499999999995,142.184,0.88,3.0
7478,19940508004512,35.851,137.56799999999998,0.1,1.1
7479,19940508013139,30.7515,131.45016666666666,0.34,2.7
7480,19940508013406,43.31683333333334,145.06683333333334,7.58,2.0
7481,19940508022226,33.767833333333336,134.634,4.96,1.6
7482,19940508025853,39.98366666666666,141.91799999999995,4.29,0.7000000000000001
7483,19940508032432,35.701333333333345,134.91766666666666,0.11,1.8
7484,19940508032612,36.55083333333333,137.618,0.24,0.4
7485,19940508033620,34.0345,135.317,1.0,1.7000000000000002
7487,19940508035423,39.18483333333333,142.51666666666668,1.94,1.3
7488,19940508040231,34.8845,135.63433333333333,1.1,2.1
7489,19940508043126,33.68416666666666,133.55066666666667,1.47,1.4
7490,19940508050048,33.60066666666667,132.40116666666668,0.36,1.9
7491,19940508050541,35.91699999999999,137.6345,0.13,0.5
7492,19940508054358,35.41783333333333,139.43416666666667,5.68,0.6000000000000001
7493,19940508060445,31.53483333333333,132.1015,4.55,1.6
7494,19940508064550,29.8675,131.7515,0.6900000000000001,2.5
7495,19940508070039,32.5345,132.11666666666667,0.41,1.6
7496,19940508075524,42.217833333333346,142.86783333333338,5.91,2.2
7497,19940508080503,39.267833333333336,141.01766666666668,12.04,1.4
7499,19940508091752,40.717666666666666,142.01783333333339,0.55,3.1
7502,19940508114459,41.168,142.334,0.0,2.2
7503,19940508133047,34.7515,133.06683333333334,0.91,1.8
